1619425654 233 141 96 121 102 125 88 81 39 13 16 14 12 7 6 0 1 4 3 3
1619488912 233 141 96 121 102 125 88 81 39 13 16 14 12 7 6 0 1 4 3 3
1619514829 233 141 96 121 102 125 88 81 39 13 16 14 12 7 6 0 1 4 3 3
1619598279 234 141 96 121 102 125 88 81 39 13 16 14 12 7 6 0 1 4 3 3
1619601309 234 141 97 121 102 125 88 81 39 13 16 14 12 7 6 0 1 4 3 3
1619603101 234 141 97 121 103 125 88 81 39 13 16 14 12 7 6 0 1 4 3 3
1619617501 234 141 98 121 103 125 88 81 39 13 16 14 12 7 6 0 1 4 3 3
1619641213 234 141 98 121 103 125 88 81 39 14 16 14 12 7 6 0 1 4 3 3
1619644133 234 141 98 121 103 125 88 81 39 15 16 14 12 7 6 0 1 4 3 3
1619721185 234 141 98 121 103 125 88 81 39 16 16 14 12 7 6 0 1 4 3 3
1619774567 235 141 98 121 103 125 89 81 39 16 16 14 12 7 6 0 1 4 3 3
1619775093 235 142 98 121 103 125 89 81 39 16 16 14 12 7 6 0 1 4 3 3
1619775443 235 143 98 121 103 125 89 81 39 16 16 14 12 7 6 0 1 4 3 3
1619775467 235 143 98 121 104 125 89 81 39 16 16 14 12 7 6 0 1 4 3 3
1619776319 235 144 98 121 104 125 89 81 39 16 16 14 12 7 6 0 1 4 3 3
1619776677 235 145 98 121 104 125 89 81 39 16 16 14 12 7 6 0 1 4 3 3
1619777535 235 145 98 121 105 125 89 81 39 16 16 14 12 7 6 0 1 4 3 3
1619778579 235 146 98 121 105 125 89 81 39 16 16 14 12 7 6 0 1 4 3 3
1619778736 236 146 98 121 105 125 89 81 39 16 16 14 12 7 6 0 1 4 3 3
1619778836 236 147 98 121 105 125 89 81 39 16 16 14 12 7 6 0 1 4 3 3
1619779136 236 148 98 121 105 125 89 81 39 16 16 14 12 7 6 0 1 4 3 3
1619779506 237 148 98 121 105 125 89 81 39 16 16 14 12 7 6 0 1 4 3 3
1619814758 237 148 98 121 106 125 89 81 39 16 16 14 12 7 6 0 1 4 3 3
1619870624 237 148 98 121 107 125 89 81 39 16 16 14 12 7 6 0 1 4 3 3
1619870638 237 148 98 121 108 125 89 81 39 16 16 14 12 7 6 0 1 4 3 3
1619873558 237 148 98 121 108 125 90 81 39 16 16 14 12 7 6 0 1 4 3 3
1620029743 237 148 99 121 108 125 90 81 39 16 16 14 12 7 6 0 1 4 3 3
1620035873 237 148 99 121 109 125 90 81 39 16 16 14 12 7 6 0 1 4 3 3
1620035885 237 148 99 121 110 125 90 81 39 16 16 14 12 7 6 0 1 4 3 3
1620035889 237 148 100 121 111 125 90 81 39 16 16 14 12 7 6 0 1 4 3 3
1620048387 237 148 100 121 112 125 90 81 39 16 16 14 12 7 6 0 1 4 3 3
1620048398 237 148 101 121 113 125 90 81 39 16 16 14 12 7 6 0 1 4 3 3
1620048891 237 148 101 121 113 125 90 81 39 17 16 14 12 7 6 0 1 4 3 3
1620070330 237 148 101 121 113 125 90 81 39 18 16 14 12 7 6 0 1 4 3 3
1620083010 237 148 101 121 113 125 90 81 39 19 16 14 12 7 6 0 1 4 3 3
1620120365 237 148 101 121 113 125 90 82 39 19 16 14 12 7 6 0 1 4 3 3
1620121821 237 148 101 121 113 125 90 83 39 19 16 14 12 7 6 0 1 4 3 3
1620123155 237 148 101 121 113 125 90 84 39 19 16 14 12 7 6 0 1 4 3 3
1620123221 237 148 101 121 113 125 90 85 39 19 16 14 12 7 6 0 1 4 3 3
1620123455 237 148 101 121 113 125 90 86 39 19 16 14 12 7 6 0 1 4 3 3
1620132067 237 148 101 121 113 125 90 87 39 19 16 14 12 7 6 0 1 4 3 3
1620141411 237 148 101 121 113 125 90 88 39 19 16 14 12 7 6 0 1 4 3 3
1620142244 237 148 101 121 113 125 91 88 39 19 16 14 12 7 6 0 1 4 3 3
1620210291 237 148 101 121 113 125 92 88 39 19 16 14 12 7 6 0 1 4 3 3
1620213568 237 148 101 121 114 125 92 88 39 19 16 14 12 7 6 0 1 4 3 3
1620222082 237 148 101 121 114 125 92 88 39 20 16 14 12 7 6 0 1 4 3 3
1620222413 237 148 101 121 115 125 92 88 39 20 16 14 12 7 6 0 1 4 3 3
1620222641 237 148 101 121 116 125 92 88 39 20 16 14 12 7 6 0 1 4 3 3
1620222649 237 148 101 121 117 125 92 88 39 20 16 14 12 7 6 0 1 4 3 3
1620222966 238 148 101 121 117 125 92 88 39 20 16 14 12 7 6 0 1 4 3 3
1620223584 238 148 101 121 117 125 92 88 39 21 16 14 12 7 6 0 1 4 3 3
1620227088 238 149 101 121 117 125 92 88 39 21 16 14 12 7 6 0 1 4 3 3
1620228190 238 150 101 121 117 125 92 88 39 21 16 14 12 7 6 0 1 4 3 3
1620235996 238 150 101 121 117 125 93 88 39 21 16 14 12 7 6 0 1 4 3 3
1620237285 238 150 101 121 117 125 94 88 39 21 16 14 12 7 6 0 1 4 3 3
1620298571 239 150 101 121 117 125 94 88 39 21 16 14 12 7 6 0 1 4 3 3
1620373016 239 150 102 121 117 125 94 88 39 21 16 14 12 7 6 0 1 4 3 3
1620373194 239 150 103 121 117 125 94 88 39 21 16 14 12 7 6 0 1 4 3 3
1620486815 239 150 103 121 117 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620646935 239 150 104 121 117 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620648028 239 150 105 121 117 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620650231 239 150 106 121 117 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620653480 239 150 107 121 117 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620804839 239 150 107 121 118 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620818924 239 150 108 121 118 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620821414 239 150 109 121 118 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620821492 239 150 110 121 118 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620821654 239 150 111 121 118 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620823807 239 150 112 121 118 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620824621 239 150 113 121 118 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620824792 239 150 114 121 118 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620827025 239 150 115 121 118 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620828032 239 150 116 121 118 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620842192 240 150 116 121 118 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620842363 241 150 116 121 118 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620908821 242 150 116 121 118 125 94 88 39 21 16 14 12 7 6 1 1 4 3 3
1620925051 242 150 116 121 118 125 94 88 39 22 16 14 12 7 6 1 1 4 3 3
1620979657 242 150 116 121 119 125 94 88 39 22 16 14 12 7 6 1 1 4 3 3
1620983340 242 150 117 121 119 125 94 88 39 22 16 14 12 7 6 1 1 4 3 3
1620984121 242 150 118 121 119 125 94 88 39 22 16 14 12 7 6 1 1 4 3 3
1620984314 242 150 119 121 119 125 94 88 39 22 16 14 12 7 6 1 1 4 3 3
1620990509 242 150 120 121 119 125 94 88 39 22 16 14 12 7 6 1 1 4 3 3
1621240483 242 150 121 121 119 125 94 88 39 22 16 14 12 7 6 1 1 4 3 3
1621250096 242 150 121 121 119 125 94 88 39 22 16 14 12 7 6 1 1 4 3 3
1621324825 243 150 121 121 119 125 94 88 39 22 16 14 12 7 6 1 1 4 3 3
1621367656 243 150 121 121 119 125 94 89 39 22 16 14 12 7 6 1 1 4 3 3
1621370053 243 150 121 121 119 125 94 90 39 22 16 14 12 7 6 1 1 4 3 3
1621414174 243 150 124 122 119 125 94 90 39 22 16 14 12 7 6 1 1 4 3 3
1621422850 243 150 125 122 119 125 94 90 39 22 16 14 12 7 6 1 1 4 3 3
1621425478 243 150 126 122 119 125 94 90 39 22 16 14 12 7 6 1 1 4 3 3
1621436014 243 150 126 122 119 125 94 91 39 22 16 14 12 7 6 1 1 4 3 3
1621441459 243 150 126 122 119 125 94 91 39 23 16 14 12 7 6 1 1 4 3 3
1621446952 243 150 126 122 119 125 94 91 39 24 16 14 12 7 6 1 1 4 3 3
1621496481 243 150 127 122 119 125 94 91 39 24 16 14 12 7 6 1 1 4 3 3
1621501958 243 150 127 122 119 125 94 92 39 24 16 14 12 7 6 1 1 4 3 3
1621508529 243 150 127 123 119 125 94 92 39 24 16 14 12 7 6 1 1 4 3 3
1621953990 243 150 127 123 119 125 94 92 39 25 16 14 12 7 6 1 1 4 3 3
1621970385 243 150 127 123 119 125 94 92 39 25 16 14 12 7 6 1 1 4 3 3
1622015517 243 150 128 123 119 125 94 93 39 25 16 14 12 7 6 1 1 4 3 3
1622038736 243 150 128 123 119 125 94 93 39 26 16 14 12 7 6 1 1 4 3 3
1622103044 243 150 129 123 119 125 94 93 39 26 16 14 12 7 6 1 1 4 3 3
1622117357 243 150 130 123 119 125 94 93 39 26 16 14 12 7 6 4 1 4 3 3
1622137388 243 150 130 123 119 125 94 93 39 26 16 14 12 7 6 5 1 4 3 3
1622139835 243 150 130 123 119 125 94 93 39 26 16 14 12 7 6 6 1 4 3 3
1622280053 243 150 130 123 119 125 94 93 39 26 16 14 12 7 6 6 1 4 3 3
1622441411 243 150 131 123 119 125 94 93 39 26 16 14 12 7 6 6 1 4 3 3
1622645000 243 150 131 123 119 125 95 93 39 26 16 14 12 7 6 6 1 4 3 3
1622702294 243 150 132 123 119 125 95 93 39 26 16 14 12 7 6 6 1 4 3 3
1622702687 243 150 133 123 119 125 95 93 39 26 16 14 12 7 6 6 1 4 3 3
1622710869 243 150 133 123 120 125 95 93 39 26 16 14 12 7 6 6 1 4 3 3
1622720757 243 150 133 123 121 125 95 93 39 26 16 14 12 7 6 6 1 4 3 3
1622721829 243 150 133 123 122 125 95 93 39 26 16 14 12 7 6 6 1 4 3 3
1622722592 243 150 133 123 123 125 95 93 39 26 16 14 12 7 6 6 1 4 3 3
1622724395 243 150 133 123 124 125 95 93 39 26 16 14 12 7 6 6 1 4 3 3
1622727017 243 150 133 123 125 125 95 93 39 26 16 14 12 7 6 6 1 4 3 3
1622736966 243 150 133 123 125 125 96 93 39 26 16 14 12 7 6 6 1 4 3 3
1622738556 243 150 133 123 125 125 97 93 39 26 16 14 12 7 6 6 1 4 3 3
1622741054 243 150 133 123 126 125 97 93 39 26 16 14 12 7 6 6 1 4 3 3
1622790128 243 150 134 123 126 125 97 93 39 26 16 14 12 7 6 6 1 4 3 3
1622819973 243 150 134 123 126 125 98 93 39 26 16 14 12 7 6 6 1 4 3 3
1623295554 243 150 134 123 126 125 98 93 39 26 16 14 12 7 6 6 1 4 3 3
1623399979 244 150 134 123 126 125 98 93 39 26 16 14 12 7 6 6 1 4 3 3
1623422496 244 151 134 123 126 125 98 93 39 26 16 14 12 7 6 6 1 4 3 3
1623660835 244 151 134 123 126 125 98 93 39 26 16 14 12 7 6 6 1 4 3 3
1623757188 244 151 134 123 126 125 99 93 39 26 16 14 12 7 6 6 1 4 3 3
1623757603 244 151 134 123 126 125 100 93 39 26 16 14 12 7 6 6 1 4 3 3
1623776405 244 151 134 123 126 125 101 93 39 26 16 14 12 7 6 6 1 4 3 3
1623779770 244 151 134 123 126 125 101 93 39 26 16 14 12 7 6 6 1 4 3 3
1623812677 244 151 134 123 126 125 101 93 39 26 16 14 12 7 6 6 1 4 3 3
1623825046 244 151 134 123 126 125 102 93 39 26 16 14 12 7 6 6 1 4 3 3
1623832729 245 151 134 123 126 125 102 93 39 26 16 14 12 7 6 6 1 4 3 3
1623834999 245 151 134 123 126 125 103 93 39 26 16 14 12 7 6 6 1 4 3 3
1623838606 245 152 134 123 126 125 103 93 39 26 16 14 12 7 6 6 1 4 3 3
1623839766 245 153 134 123 126 125 103 93 39 26 16 14 12 7 6 6 1 4 3 3
1623843378 245 153 134 123 126 125 104 93 39 26 16 14 12 7 6 6 1 4 3 3
1623864505 245 153 134 123 126 125 105 93 39 26 16 14 12 7 6 6 1 4 3 3
1623864906 245 153 134 125 126 125 105 93 39 26 16 14 12 7 6 6 1 4 3 3
1623865065 245 153 134 126 126 125 105 93 39 26 16 14 12 7 6 6 1 4 3 3
1623882326 245 153 134 127 126 125 105 93 39 26 16 14 12 7 6 6 1 4 3 3
1623882639 245 153 134 128 126 125 105 93 39 26 16 14 12 7 6 6 1 4 3 3
1623883131 245 153 134 129 126 125 105 93 39 26 16 14 12 7 6 6 1 4 3 3
1623883395 245 153 134 130 126 125 105 93 39 26 16 14 12 7 6 6 1 4 3 3
1623883809 245 153 134 131 126 125 105 93 39 26 16 14 12 7 6 6 1 4 3 3
1623886760 245 153 134 132 126 125 105 93 39 26 16 14 12 7 6 6 1 4 3 3
1623913346 245 153 134 133 126 125 105 93 39 26 16 14 12 7 6 6 1 4 3 3
1623915088 245 153 134 134 126 125 105 93 39 26 16 14 12 7 6 6 1 4 3 3
1623918733 245 153 134 135 126 125 105 93 39 26 16 14 12 7 6 6 1 4 3 3
1623923018 246 153 134 135 126 125 105 93 39 26 16 14 12 7 6 6 1 4 3 3
1623926826 246 153 134 135 126 125 106 93 39 26 16 14 12 7 6 6 1 4 3 3
1624006308 246 154 134 135 126 125 106 93 39 26 16 14 12 7 6 6 1 4 3 3
1624006815 246 155 134 135 126 125 106 93 39 26 16 14 12 7 6 6 1 4 3 3
1624007367 246 156 134 135 126 125 106 93 39 26 16 14 12 7 6 6 1 4 3 3
1624014284 246 157 134 135 126 125 106 93 39 26 16 14 12 7 6 6 1 4 3 3
1624375703 246 157 134 135 126 125 106 93 39 26 16 14 12 7 6 6 2 4 3 3
1624379676 246 157 134 135 126 125 106 93 39 26 16 14 12 7 6 6 3 4 3 3
1624379831 246 157 134 135 126 125 106 93 39 26 16 14 12 7 6 6 4 4 3 3
1624431045 246 157 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1624639500 246 157 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1624640825 248 157 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1624867854 249 157 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1624962338 249 158 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1624962843 249 159 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1624963643 249 160 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1624971878 249 161 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1625084895 250 161 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1625133097 251 161 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1625165239 251 162 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1625663929 251 163 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1625666306 251 164 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1625751038 251 165 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1625836963 251 166 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1625840406 251 167 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1626093695 251 168 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1626095902 251 169 134 135 126 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1626173593 251 169 134 135 127 125 106 93 39 26 16 14 12 7 6 6 5 4 3 3
1626174389 251 169 134 135 127 125 107 93 39 26 16 14 12 7 6 6 5 4 3 3
1626254427 251 170 134 135 127 125 107 93 39 26 16 14 12 7 6 6 5 4 3 3
1626283091 251 171 134 135 127 125 107 93 39 26 16 14 12 7 6 6 5 4 3 3
1626284144 251 172 134 135 127 125 107 93 39 26 16 14 12 7 6 6 5 4 3 3
1626286521 251 173 134 135 127 125 107 93 39 26 16 14 12 7 6 6 5 4 3 3
1626434108 251 173 134 135 127 125 108 93 39 26 16 14 12 7 6 6 5 4 3 3
1626442267 251 173 135 135 127 125 108 93 39 26 16 14 12 7 6 6 5 4 3 3
1626442300 251 173 136 135 127 125 108 93 39 26 16 14 12 7 6 6 5 4 3 3
1626444490 251 173 137 135 127 125 108 93 39 26 16 14 12 7 6 6 5 4 3 3
